step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.39151,0.02896,0.42691,0.85242,-0.82312,0.90874,0.84265,-0.892
1,8,-0.39151,0.02896,0.42691,0.85242,-0.82312,0.90874,0.84265,1.0
2,5,-0.39151,0.02896,0.42691,0.85242,1.0,0.90874,0.84265,1.0
3,1,1.0,0.02896,0.42691,0.85242,1.0,0.90874,0.84265,1.0
4,,0.95,-0.02104,0.37691,0.80242,0.95,0.85874,0.79265,0.95
5,2,0.95,1.0,0.37691,0.80242,0.95,0.85874,0.79265,0.95
6,,0.9,0.95,0.32691,0.75242,0.9,0.80874,0.74265,0.9
7,,0.85,0.9,0.27691,0.70242,0.85,0.75874,0.69265,0.85
8,,0.8,0.85,0.22691,0.65242,0.8,0.70874,0.64265,0.8
9,,0.75,0.8,0.17691,0.60242,0.75,0.65874,0.59265,0.75
10,,0.7,0.75,0.12691,0.55242,0.7,0.60874,0.54265,0.7
11,,0.65,0.7,0.07691,0.50242,0.65,0.55874,0.49265,0.65
12,,0.6,0.65,0.02691,0.45242,0.6,0.50874,0.44265,0.6
13,,0.55,0.6,-0.02309,0.40242,0.55,0.45874,0.39265,0.55
14,3,0.55,0.6,1.0,0.40242,0.55,0.45874,0.39265,0.55
15,,0.5,0.55,0.95,0.35242,0.5,0.40874,0.34265,0.5
16,,0.45,0.5,0.9,0.30242,0.45,0.35874,0.29265,0.45
17,,0.4,0.45,0.85,0.25242,0.4,0.30874,0.24265,0.4
18,,0.35,0.4,0.8,0.20242,0.35,0.25874,0.19265,0.35
19,,0.3,0.35,0.75,0.15242,0.3,0.20874,0.14265,0.3
20,,0.25,0.3,0.7,0.10242,0.25,0.15874,0.09265,0.25
21,,0.2,0.25,0.65,0.05242,0.2,0.10874,0.04265,0.2
22,,0.15,0.2,0.6,0.00242,0.15,0.05874,-0.00735,0.15
23,7,0.15,0.2,0.6,0.00242,0.15,0.05874,1.0,0.15
24,,0.1,0.15,0.55,-0.04758,0.1,0.00874,0.95,0.1
25,4,0.1,0.15,0.55,1.0,0.1,0.00874,0.95,0.1
26,,0.05,0.1,0.5,0.95,0.05,-0.04126,0.9,0.05
27,6,0.05,0.1,0.5,0.95,0.05,1.0,0.9,0.05
28,,0.0,0.05,0.45,0.9,0.0,0.95,0.85,0.0
29,,-0.05,0.0,0.4,0.85,-0.05,0.9,0.8,-0.05
30,5,-0.05,0.0,0.4,0.85,1.0,0.9,0.8,-0.05
31,8,-0.05,0.0,0.4,0.85,1.0,0.9,0.8,1.0
32,1,1.0,0.0,0.4,0.85,1.0,0.9,0.8,1.0
33,,0.95,-0.05,0.35,0.8,0.95,0.85,0.75,0.95
34,2,0.95,1.0,0.35,0.8,0.95,0.85,0.75,0.95
35,,0.9,0.95,0.3,0.75,0.9,0.8,0.7,0.9
36,,0.85,0.9,0.25,0.7,0.85,0.75,0.65,0.85
37,,0.8,0.85,0.2,0.65,0.8,0.7,0.6,0.8
38,,0.75,0.8,0.15,0.6,0.75,0.65,0.55,0.75
39,,0.7,0.75,0.1,0.55,0.7,0.6,0.5,0.7
40,,0.65,0.7,0.05,0.5,0.65,0.55,0.45,0.65
41,,0.6,0.65,0.0,0.45,0.6,0.5,0.4,0.6
42,,0.55,0.6,-0.05,0.4,0.55,0.45,0.35,0.55
43,3,0.55,0.6,1.0,0.4,0.55,0.45,0.35,0.55
44,,0.5,0.55,0.95,0.35,0.5,0.4,0.3,0.5
45,,0.45,0.5,0.9,0.3,0.45,0.35,0.25,0.45
46,,0.4,0.45,0.85,0.25,0.4,0.3,0.2,0.4
47,,0.35,0.4,0.8,0.2,0.35,0.25,0.15,0.35
48,,0.3,0.35,0.75,0.15,0.3,0.2,0.1,0.3
49,,0.25,0.3,0.7,0.1,0.25,0.15,0.05,0.25
50,,0.2,0.25,0.65,0.05,0.2,0.1,0.0,0.2
51,,0.15,0.2,0.6,0.0,0.15,0.05,-0.05,0.15
52,7,0.15,0.2,0.6,0.0,0.15,0.05,1.0,0.15
53,,0.1,0.15,0.55,-0.05,0.1,0.0,0.95,0.1
54,4,0.1,0.15,0.55,1.0,0.1,0.0,0.95,0.1
55,,0.05,0.1,0.5,0.95,0.05,-0.05,0.9,0.05
56,6,0.05,0.1,0.5,0.95,0.05,1.0,0.9,0.05
57,,0.0,0.05,0.45,0.9,0.0,0.95,0.85,0.0
58,,-0.05,0.0,0.4,0.85,-0.05,0.9,0.8,-0.05
59,8,-0.05,0.0,0.4,0.85,-0.05,0.9,0.8,1.0
60,5,-0.05,0.0,0.4,0.85,1.0,0.9,0.8,1.0
61,1,1.0,0.0,0.4,0.85,1.0,0.9,0.8,1.0
62,,0.95,-0.05,0.35,0.8,0.95,0.85,0.75,0.95
63,2,0.95,1.0,0.35,0.8,0.95,0.85,0.75,0.95
64,,0.9,0.95,0.3,0.75,0.9,0.8,0.7,0.9
