step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.31592,0.80875,0.37399,0.14,-0.70296,-0.67533,1.0,0.70967
2,5,-0.43092,0.71607,0.33399,0.15268,1.0,-0.66265,0.96,0.61699
3,6,-0.53092,0.60839,0.25899,0.13036,1.0,1.0,0.955,0.55931
4,1,1.0,0.58571,0.21899,0.07304,0.935,0.94268,0.915,0.53663
5,,0.925,0.51803,0.16899,0.04072,0.91,0.91036,0.865,0.46895
6,,0.85,0.45035,0.11899,0.0084,0.885,0.87804,0.815,0.40127
7,,0.775,0.38267,0.06899,-0.02392,0.86,0.84572,0.765,0.33359
8,4,0.675,0.32499,0.06399,1.0,0.88,0.8234,0.69,0.22591
9,,0.6,0.25731,0.01399,0.96768,0.855,0.79108,0.64,0.15823
10,,0.525,0.18963,-0.03601,0.93536,0.83,0.75876,0.59,0.09055
11,3,0.46,0.16695,1.0,0.94804,0.815,0.70144,0.5,-0.00213
12,8,0.43,0.10927,0.925,0.87572,0.765,0.67912,0.495,1.0
13,,0.355,0.04159,0.875,0.8434,0.74,0.6468,0.445,0.93232
14,,0.28,-0.02609,0.825,0.81108,0.715,0.61448,0.395,0.86464
15,2,0.25,1.0,0.82,0.78876,0.665,0.54216,0.32,0.80696
16,,0.175,0.93232,0.77,0.75644,0.64,0.50984,0.27,0.73928
17,,0.1,0.86464,0.72,0.72412,0.615,0.47752,0.22,0.6716
18,,0.025,0.79696,0.67,0.6918,0.59,0.4452,0.17,0.60392
19,,-0.05,0.72928,0.62,0.65948,0.565,0.41288,0.12,0.53624
20,1,1.0,0.7066,0.58,0.60216,0.5,0.35556,0.08,0.51356
21,,0.925,0.63892,0.53,0.56984,0.475,0.32324,0.03,0.44588
22,,0.85,0.57124,0.48,0.53752,0.45,0.29092,-0.02,0.3782
23,7,0.785,0.47856,0.39,0.4802,0.435,0.3036,1.0,0.35552
24,,0.71,0.41088,0.34,0.44788,0.41,0.27128,0.95,0.28784
25,,0.635,0.3432,0.29,0.41556,0.385,0.23896,0.9,0.22016
26,,0.56,0.27552,0.24,0.38324,0.36,0.20664,0.85,0.15248
27,,0.485,0.20784,0.19,0.35092,0.335,0.17432,0.8,0.0848
28,,0.41,0.14016,0.14,0.3186,0.31,0.142,0.75,0.01712
29,,0.335,0.07248,0.09,0.28628,0.285,0.10968,0.7,-0.05056
30,8,0.305,0.0148,0.015,0.21396,0.235,0.08736,0.695,1.0
31,,0.23,-0.05288,-0.035,0.18164,0.21,0.05504,0.645,0.93232
32,2,0.2,1.0,-0.04,0.15932,0.16,-0.01728,0.57,0.87464
33,3,0.135,0.97732,1.0,0.172,0.145,-0.0746,0.48,0.78196
34,6,0.035,0.86964,0.925,0.14968,0.165,1.0,0.475,0.72428
35,,-0.04,0.80196,0.875,0.11736,0.14,0.96768,0.425,0.6566
36,1,1.0,0.77928,0.835,0.06004,0.075,0.91036,0.385,0.63392
37,,0.925,0.7116,0.785,0.02772,0.05,0.87804,0.335,0.56624
38,,0.85,0.64392,0.735,-0.0046,0.025,0.84572,0.285,0.49856
39,4,0.75,0.58624,0.73,1.0,0.045,0.8234,0.21,0.39088
40,,0.675,0.51856,0.68,0.96768,0.02,0.79108,0.16,0.3232
41,,0.6,0.45088,0.63,0.93536,-0.005,0.75876,0.11,0.25552
42,5,0.485,0.3582,0.59,0.94804,1.0,0.77144,0.07,0.16284
43,,0.41,0.29052,0.54,0.91572,0.975,0.73912,0.02,0.09516
44,,0.335,0.22284,0.49,0.8834,0.95,0.7068,-0.03,0.02748
