step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23617,0.91625,0.47899,0.2125,-0.67271,-0.67283,1.0,0.74717
2,6,-0.22142,0.93107,0.49399,0.22768,-0.65746,1.0,1.0,0.76199
3,5,-0.20667,0.94589,0.50899,0.24286,1.0,1.0,1.0,0.77681
4,1,1.0,0.96071,0.52399,0.25804,1.0,1.0,1.0,0.79163
5,,0.99475,0.95553,0.51899,0.25322,0.99525,0.99518,0.995,0.78645
6,,0.9895,0.95035,0.51399,0.2484,0.9905,0.99036,0.99,0.78127
7,,0.98425,0.94517,0.50899,0.24358,0.98575,0.98554,0.985,0.77609
8,,0.979,0.93999,0.50399,0.23876,0.981,0.98072,0.98,0.77091
9,,0.97375,0.93481,0.49899,0.23394,0.97625,0.9759,0.975,0.76573
10,,0.9685,0.92963,0.49399,0.22912,0.9715,0.97108,0.97,0.76055
11,,0.96325,0.92445,0.48899,0.2243,0.96675,0.96626,0.965,0.75537
12,,0.958,0.91927,0.48399,0.21948,0.962,0.96144,0.96,0.75019
13,,0.95275,0.91409,0.47899,0.21466,0.95725,0.95662,0.955,0.74501
14,,0.9475,0.90891,0.47399,0.20984,0.9525,0.9518,0.95,0.73983
15,,0.94225,0.90373,0.46899,0.20502,0.94775,0.94698,0.945,0.73465
16,,0.937,0.89855,0.46399,0.2002,0.943,0.94216,0.94,0.72947
17,,0.93175,0.89337,0.45899,0.19538,0.93825,0.93734,0.935,0.72429
18,,0.9265,0.88819,0.45399,0.19056,0.9335,0.93252,0.93,0.71911
19,,0.92125,0.88301,0.44899,0.18574,0.92875,0.9277,0.925,0.71393
20,,0.916,0.87783,0.44399,0.18092,0.924,0.92288,0.92,0.70875
21,,0.91075,0.87265,0.43899,0.1761,0.91925,0.91806,0.915,0.70357
22,,0.9055,0.86747,0.43399,0.17128,0.9145,0.91324,0.91,0.69839
23,,0.90025,0.86229,0.42899,0.16646,0.90975,0.90842,0.905,0.69321
24,,0.895,0.85711,0.42399,0.16164,0.905,0.9036,0.9,0.68803
25,,0.88975,0.85193,0.41899,0.15682,0.90025,0.89878,0.895,0.68285
26,,0.8845,0.84675,0.41399,0.152,0.8955,0.89396,0.89,0.67767
27,,0.87925,0.84157,0.40899,0.14718,0.89075,0.88914,0.885,0.67249
28,,0.874,0.83639,0.40399,0.14236,0.886,0.88432,0.88,0.66731
29,,0.86875,0.83121,0.39899,0.13754,0.88125,0.8795,0.875,0.66213
30,,0.8635,0.82603,0.39399,0.13272,0.8765,0.87468,0.87,0.65695
31,,0.85825,0.82085,0.38899,0.1279,0.87175,0.86986,0.865,0.65177
32,,0.853,0.81567,0.38399,0.12308,0.867,0.86504,0.86,0.64659
33,,0.84775,0.81049,0.37899,0.11826,0.86225,0.86022,0.855,0.64141
34,,0.8425,0.80531,0.37399,0.11344,0.8575,0.8554,0.85,0.63623
35,,0.83725,0.80013,0.36899,0.10862,0.85275,0.85058,0.845,0.63105
36,,0.832,0.79495,0.36399,0.1038,0.848,0.84576,0.84,0.62587
37,,0.82675,0.78977,0.35899,0.09898,0.84325,0.84094,0.835,0.62069
38,,0.8215,0.78459,0.35399,0.09416,0.8385,0.83612,0.83,0.61551
39,,0.81625,0.77941,0.34899,0.08934,0.83375,0.8313,0.825,0.61033
40,,0.811,0.77423,0.34399,0.08452,0.829,0.82648,0.82,0.60515
41,,0.80575,0.76905,0.33899,0.0797,0.82425,0.82166,0.815,0.59997
42,,0.8005,0.76387,0.33399,0.07488,0.8195,0.81684,0.81,0.59479
43,,0.79525,0.75869,0.32899,0.07006,0.81475,0.81202,0.805,0.58961
44,,0.79,0.75351,0.32399,0.06524,0.81,0.8072,0.8,0.58443
