step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.24324,0.90943,0.46167,0.18032,-0.71564,-0.71601,1.0,0.72935
2,6,-0.24256,0.91443,0.46235,0.17032,-0.73632,1.0,0.97932,0.71935
3,5,-0.24488,0.92243,0.47003,0.16732,1.0,0.972,0.95164,0.70235
4,1,1.0,0.94443,0.47771,0.15032,0.96232,0.93,0.92396,0.69935
5,,1.0,0.95943,0.48539,0.14032,0.93464,0.895,0.89628,0.68935
6,,1.0,0.97443,0.49307,0.13032,0.90696,0.86,0.8686,0.67935
7,,1.0,0.98943,0.50075,0.12032,0.87928,0.825,0.84092,0.66935
8,,1.0,1.0,0.50843,0.11032,0.8516,0.79,0.81324,0.65935
9,,1.0,1.0,0.51611,0.10032,0.82392,0.755,0.78556,0.64935
10,,1.0,1.0,0.52379,0.09032,0.79624,0.72,0.75788,0.63935
11,,1.0,1.0,0.53147,0.08032,0.76856,0.685,0.7302,0.62935
12,,1.0,1.0,0.53915,0.07032,0.74088,0.65,0.70252,0.61935
13,,1.0,1.0,0.54683,0.06032,0.7132,0.615,0.67484,0.60935
14,,1.0,1.0,0.55451,0.05032,0.68552,0.58,0.64716,0.59935
15,,1.0,1.0,0.56219,0.04032,0.65784,0.545,0.61948,0.58935
16,,1.0,1.0,0.56987,0.03032,0.63016,0.51,0.5918,0.57935
17,,1.0,1.0,0.57755,0.02032,0.60248,0.475,0.56412,0.56935
18,,1.0,1.0,0.58523,0.01032,0.5748,0.44,0.53644,0.55935
19,,1.0,1.0,0.59291,0.00032,0.54712,0.405,0.50876,0.54935
20,,1.0,1.0,0.60059,-0.00968,0.51944,0.37,0.48108,0.53935
21,4,1.0,1.0,0.61527,1.0,0.49876,0.335,0.4464,0.51935
22,,1.0,1.0,0.62295,0.99,0.47108,0.3,0.41872,0.50935
23,,1.0,1.0,0.63063,0.98,0.4434,0.265,0.39104,0.49935
24,,1.0,1.0,0.63831,0.97,0.41572,0.23,0.36336,0.48935
25,,1.0,1.0,0.64599,0.96,0.38804,0.195,0.33568,0.47935
26,,1.0,1.0,0.65367,0.95,0.36036,0.16,0.308,0.46935
27,,1.0,1.0,0.66135,0.94,0.33268,0.125,0.28032,0.45935
28,,1.0,1.0,0.66903,0.93,0.305,0.09,0.25264,0.44935
29,,1.0,1.0,0.67671,0.92,0.27732,0.055,0.22496,0.43935
30,,1.0,1.0,0.68439,0.91,0.24964,0.02,0.19728,0.42935
31,,1.0,1.0,0.69207,0.9,0.22196,-0.015,0.1696,0.41935
32,6,1.0,1.0,0.69275,0.89,0.20128,1.0,0.14892,0.40935
33,,1.0,1.0,0.70043,0.88,0.1736,0.965,0.12124,0.39935
34,,1.0,1.0,0.70811,0.87,0.14592,0.93,0.09356,0.38935
35,,1.0,1.0,0.71579,0.86,0.11824,0.895,0.06588,0.37935
36,,1.0,1.0,0.72347,0.85,0.09056,0.86,0.0382,0.36935
37,,1.0,1.0,0.73115,0.84,0.06288,0.825,0.01052,0.35935
38,,1.0,1.0,0.73883,0.83,0.0352,0.79,-0.01716,0.34935
39,7,1.0,1.0,0.73651,0.813,0.00752,0.762,1.0,0.34635
40,,1.0,1.0,0.74419,0.803,-0.02016,0.727,0.97232,0.33635
41,5,0.99768,1.0,0.75187,0.8,1.0,0.699,0.94464,0.31935
42,,1.0,1.0,0.75955,0.79,0.97232,0.664,0.91696,0.30935
43,,1.0,1.0,0.76723,0.78,0.94464,0.629,0.88928,0.29935
44,,1.0,1.0,0.77491,0.77,0.91696,0.594,0.8616,0.28935
45,,1.0,1.0,0.78259,0.76,0.88928,0.559,0.83392,0.27935
46,,1.0,1.0,0.79027,0.75,0.8616,0.524,0.80624,0.26935
47,,1.0,1.0,0.79795,0.74,0.83392,0.489,0.77856,0.25935
48,,1.0,1.0,0.80563,0.73,0.80624,0.454,0.75088,0.24935
49,,1.0,1.0,0.81331,0.72,0.77856,0.419,0.7232,0.23935
50,,1.0,1.0,0.82099,0.71,0.75088,0.384,0.69552,0.22935
51,,1.0,1.0,0.82867,0.7,0.7232,0.349,0.66784,0.21935
52,,1.0,1.0,0.83635,0.69,0.69552,0.314,0.64016,0.20935
53,,1.0,1.0,0.84403,0.68,0.66784,0.279,0.61248,0.19935
54,,1.0,1.0,0.85171,0.67,0.64016,0.244,0.5848,0.18935
55,,1.0,1.0,0.85939,0.66,0.61248,0.209,0.55712,0.17935
56,,1.0,1.0,0.86707,0.65,0.5848,0.174,0.52944,0.16935
57,,1.0,1.0,0.87475,0.64,0.55712,0.139,0.50176,0.15935
58,,1.0,1.0,0.88243,0.63,0.52944,0.104,0.47408,0.14935
59,,1.0,1.0,0.89011,0.62,0.50176,0.069,0.4464,0.13935
60,,1.0,1.0,0.89779,0.61,0.47408,0.034,0.41872,0.12935
61,,1.0,1.0,0.90547,0.6,0.4464,-0.001,0.39104,0.11935
62,6,1.0,1.0,0.90615,0.59,0.42572,1.0,0.37036,0.10935
63,,1.0,1.0,0.91383,0.58,0.39804,0.965,0.34268,0.09935
64,,1.0,1.0,0.92151,0.57,0.37036,0.93,0.315,0.08935
65,,1.0,1.0,0.92919,0.56,0.34268,0.895,0.28732,0.07935
66,,1.0,1.0,0.93687,0.55,0.315,0.86,0.25964,0.06935
67,,1.0,1.0,0.94455,0.54,0.28732,0.825,0.23196,0.05935
68,,1.0,1.0,0.95223,0.53,0.25964,0.79,0.20428,0.04935
69,,1.0,1.0,0.95991,0.52,0.23196,0.755,0.1766,0.03935
70,,1.0,1.0,0.96759,0.51,0.20428,0.72,0.14892,0.02935
71,,1.0,1.0,0.97527,0.5,0.1766,0.685,0.12124,0.01935
