step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.21092,0.94179,0.50399,0.23768,-0.64796,-0.64837,1.0,0.77199
2,6,-0.20592,0.96715,0.55899,0.31304,-0.57296,1.0,1.0,0.77663
3,5,-0.21592,1.0,0.64899,0.4234,1.0,1.0,0.99,0.74627
4,1,1.0,1.0,0.73899,0.46376,0.99,0.96964,0.98,0.78591
5,,0.99,1.0,0.77899,0.48912,0.98,0.92428,0.92,0.74055
6,,0.98,1.0,0.81899,0.51448,0.97,0.87892,0.86,0.69519
7,,0.97,1.0,0.85899,0.53984,0.96,0.83356,0.8,0.64983
8,,0.96,1.0,0.89899,0.5652,0.95,0.7882,0.74,0.60447
9,,0.95,1.0,0.93899,0.59056,0.94,0.74284,0.68,0.55911
10,,0.94,1.0,0.97899,0.61592,0.93,0.69748,0.62,0.51375
11,,0.93,1.0,1.0,0.64128,0.92,0.65212,0.56,0.46839
12,,0.92,1.0,1.0,0.66664,0.91,0.60676,0.5,0.42303
13,,0.91,1.0,1.0,0.692,0.9,0.5614,0.44,0.37767
14,,0.9,1.0,1.0,0.71736,0.89,0.51604,0.38,0.33231
15,,0.89,1.0,1.0,0.74272,0.88,0.47068,0.32,0.28695
16,,0.88,1.0,1.0,0.76808,0.87,0.42532,0.26,0.24159
17,,0.87,1.0,1.0,0.79344,0.86,0.37996,0.2,0.19623
18,,0.86,1.0,1.0,0.8188,0.85,0.3346,0.14,0.15087
19,,0.85,1.0,1.0,0.84416,0.84,0.28924,0.08,0.10551
20,,0.84,1.0,1.0,0.86952,0.83,0.24388,0.02,0.06015
21,,0.83,1.0,1.0,0.89488,0.82,0.19852,-0.04,0.01479
22,7,0.87,1.0,1.0,0.93524,0.86,0.23816,1.0,0.05443
23,,0.86,1.0,1.0,0.9606,0.85,0.1928,0.94,0.00907
24,,0.85,1.0,1.0,0.98596,0.84,0.14744,0.88,-0.03629
25,8,0.925,1.0,1.0,1.0,0.845,0.15208,0.905,1.0
26,,0.915,1.0,1.0,1.0,0.835,0.10672,0.845,0.95464
