step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.26092,0.89875,0.47899,0.23,-0.64796,-0.65533,1.0,0.72967
2,6,-0.27092,0.89607,0.49399,0.26268,-0.60796,1.0,1.0,0.72699
3,5,-0.28092,0.89339,0.50899,0.29536,1.0,1.0,1.0,0.72431
4,1,1.0,0.89071,0.52399,0.32804,1.0,1.0,1.0,0.72163
5,,0.97,0.86803,0.51899,0.34072,1.0,1.0,0.995,0.69895
6,,0.94,0.84535,0.51399,0.3534,1.0,1.0,0.99,0.67627
7,,0.91,0.82267,0.50899,0.36608,1.0,1.0,0.985,0.65359
8,,0.88,0.79999,0.50399,0.37876,1.0,1.0,0.98,0.63091
9,,0.85,0.77731,0.49899,0.39144,1.0,1.0,0.975,0.60823
10,,0.82,0.75463,0.49399,0.40412,1.0,1.0,0.97,0.58555
11,,0.79,0.73195,0.48899,0.4168,1.0,1.0,0.965,0.56287
12,,0.76,0.70927,0.48399,0.42948,1.0,1.0,0.96,0.54019
13,,0.73,0.68659,0.47899,0.44216,1.0,1.0,0.955,0.51751
14,,0.7,0.66391,0.47399,0.45484,1.0,1.0,0.95,0.49483
15,,0.67,0.64123,0.46899,0.46752,1.0,1.0,0.945,0.47215
16,,0.64,0.61855,0.46399,0.4802,1.0,1.0,0.94,0.44947
17,,0.61,0.59587,0.45899,0.49288,1.0,1.0,0.935,0.42679
18,,0.58,0.57319,0.45399,0.50556,1.0,1.0,0.93,0.40411
19,,0.55,0.55051,0.44899,0.51824,1.0,1.0,0.925,0.38143
20,,0.52,0.52783,0.44399,0.53092,1.0,1.0,0.92,0.35875
21,,0.49,0.50515,0.43899,0.5436,1.0,1.0,0.915,0.33607
22,,0.46,0.48247,0.43399,0.55628,1.0,1.0,0.91,0.31339
23,,0.43,0.45979,0.42899,0.56896,1.0,1.0,0.905,0.29071
24,,0.4,0.43711,0.42399,0.58164,1.0,1.0,0.9,0.26803
25,,0.37,0.41443,0.41899,0.59432,1.0,1.0,0.895,0.24535
26,,0.34,0.39175,0.41399,0.607,1.0,1.0,0.89,0.22267
27,,0.31,0.36907,0.40899,0.61968,1.0,1.0,0.885,0.19999
28,,0.28,0.34639,0.40399,0.63236,1.0,1.0,0.88,0.17731
29,,0.25,0.32371,0.39899,0.64504,1.0,1.0,0.875,0.15463
30,,0.22,0.30103,0.39399,0.65772,1.0,1.0,0.87,0.13195
31,,0.19,0.27835,0.38899,0.6704,1.0,1.0,0.865,0.10927
32,,0.16,0.25567,0.38399,0.68308,1.0,1.0,0.86,0.08659
33,,0.13,0.23299,0.37899,0.69576,1.0,1.0,0.855,0.06391
34,,0.1,0.21031,0.37399,0.70844,1.0,1.0,0.85,0.04123
35,,0.07,0.18763,0.36899,0.72112,1.0,1.0,0.845,0.01855
36,,0.04,0.16495,0.36399,0.7338,1.0,1.0,0.84,-0.00413
37,8,0.03,0.16227,0.37899,0.76648,1.0,1.0,0.855,1.0
38,,-0.0,0.13959,0.37399,0.77916,1.0,1.0,0.85,0.97732
39,,-0.03,0.11691,0.36899,0.79184,1.0,1.0,0.845,0.95464
40,1,1.0,0.11423,0.38399,0.82452,1.0,1.0,0.86,0.95196
41,,0.97,0.09155,0.37899,0.8372,1.0,1.0,0.855,0.92928
42,,0.94,0.06887,0.37399,0.84988,1.0,1.0,0.85,0.9066
43,,0.91,0.04619,0.36899,0.86256,1.0,1.0,0.845,0.88392
44,,0.88,0.02351,0.36399,0.87524,1.0,1.0,0.84,0.86124
45,,0.85,0.00083,0.35899,0.88792,1.0,1.0,0.835,0.83856
46,,0.82,-0.02185,0.35399,0.9006,1.0,1.0,0.83,0.81588
47,2,0.81,1.0,0.36899,0.93328,1.0,1.0,0.845,0.8132
48,,0.78,0.97732,0.36399,0.94596,1.0,1.0,0.84,0.79052
49,,0.75,0.95464,0.35899,0.95864,1.0,1.0,0.835,0.76784
50,,0.72,0.93196,0.35399,0.97132,1.0,1.0,0.83,0.74516
51,,0.69,0.90928,0.34899,0.984,1.0,1.0,0.825,0.72248
52,,0.66,0.8866,0.34399,0.99668,1.0,1.0,0.82,0.6998
53,,0.63,0.86392,0.33899,1.0,1.0,1.0,0.815,0.67712
54,,0.6,0.84124,0.33399,1.0,1.0,1.0,0.81,0.65444
55,,0.57,0.81856,0.32899,1.0,1.0,1.0,0.805,0.63176
56,,0.54,0.79588,0.32399,1.0,1.0,1.0,0.8,0.60908
57,,0.51,0.7732,0.31899,1.0,1.0,1.0,0.795,0.5864
58,,0.48,0.75052,0.31399,1.0,1.0,1.0,0.79,0.56372
59,,0.45,0.72784,0.30899,1.0,1.0,1.0,0.785,0.54104
60,,0.42,0.70516,0.30399,1.0,1.0,1.0,0.78,0.51836
61,,0.39,0.68248,0.29899,1.0,1.0,1.0,0.775,0.49568
62,,0.36,0.6598,0.29399,1.0,1.0,1.0,0.77,0.473
63,,0.33,0.63712,0.28899,1.0,1.0,1.0,0.765,0.45032
64,,0.3,0.61444,0.28399,1.0,1.0,1.0,0.76,0.42764
65,,0.27,0.59176,0.27899,1.0,1.0,1.0,0.755,0.40496
66,,0.24,0.56908,0.27399,1.0,1.0,1.0,0.75,0.38228
67,,0.21,0.5464,0.26899,1.0,1.0,1.0,0.745,0.3596
68,,0.18,0.52372,0.26399,1.0,1.0,1.0,0.74,0.33692
69,,0.15,0.50104,0.25899,1.0,1.0,1.0,0.735,0.31424
70,,0.12,0.47836,0.25399,1.0,1.0,1.0,0.73,0.29156
71,,0.09,0.45568,0.24899,1.0,1.0,1.0,0.725,0.26888
72,,0.06,0.433,0.24399,1.0,1.0,1.0,0.72,0.2462
73,,0.03,0.41032,0.23899,1.0,1.0,1.0,0.715,0.22352
74,,-0.0,0.38764,0.23399,1.0,1.0,1.0,0.71,0.20084
75,,-0.03,0.36496,0.22899,1.0,1.0,1.0,0.705,0.17816
76,1,1.0,0.36228,0.24399,1.0,1.0,1.0,0.72,0.17548
77,,0.97,0.3396,0.23899,1.0,1.0,1.0,0.715,0.1528
78,,0.94,0.31692,0.23399,1.0,1.0,1.0,0.71,0.13012
79,,0.91,0.29424,0.22899,1.0,1.0,1.0,0.705,0.10744
80,,0.88,0.27156,0.22399,1.0,1.0,1.0,0.7,0.08476
81,,0.85,0.24888,0.21899,1.0,1.0,1.0,0.695,0.06208
82,,0.82,0.2262,0.21399,1.0,1.0,1.0,0.69,0.0394
83,,0.79,0.20352,0.20899,1.0,1.0,1.0,0.685,0.01672
84,,0.76,0.18084,0.20399,1.0,1.0,1.0,0.68,-0.00596
85,8,0.75,0.17816,0.21899,1.0,1.0,1.0,0.695,1.0
86,,0.72,0.15548,0.21399,1.0,1.0,1.0,0.69,0.97732
87,,0.69,0.1328,0.20899,1.0,1.0,1.0,0.685,0.95464
88,,0.66,0.11012,0.20399,1.0,1.0,1.0,0.68,0.93196
89,,0.63,0.08744,0.19899,1.0,1.0,1.0,0.675,0.90928
90,,0.6,0.06476,0.19399,1.0,1.0,1.0,0.67,0.8866
91,,0.57,0.04208,0.18899,1.0,1.0,1.0,0.665,0.86392
92,,0.54,0.0194,0.18399,1.0,1.0,1.0,0.66,0.84124
93,,0.51,-0.00328,0.17899,1.0,1.0,1.0,0.655,0.81856
94,2,0.5,1.0,0.19399,1.0,1.0,1.0,0.67,0.81588
95,,0.47,0.97732,0.18899,1.0,1.0,1.0,0.665,0.7932
96,,0.44,0.95464,0.18399,1.0,1.0,1.0,0.66,0.77052
97,,0.41,0.93196,0.17899,1.0,1.0,1.0,0.655,0.74784
98,,0.38,0.90928,0.17399,1.0,1.0,1.0,0.65,0.72516
99,,0.35,0.8866,0.16899,1.0,1.0,1.0,0.645,0.70248
100,,0.32,0.86392,0.16399,1.0,1.0,1.0,0.64,0.6798
101,,0.29,0.84124,0.15899,1.0,1.0,1.0,0.635,0.65712
102,,0.26,0.81856,0.15399,1.0,1.0,1.0,0.63,0.63444
103,,0.23,0.79588,0.14899,1.0,1.0,1.0,0.625,0.61176
104,,0.2,0.7732,0.14399,1.0,1.0,1.0,0.62,0.58908
105,,0.17,0.75052,0.13899,1.0,1.0,1.0,0.615,0.5664
106,,0.14,0.72784,0.13399,1.0,1.0,1.0,0.61,0.54372
107,,0.11,0.70516,0.12899,1.0,1.0,1.0,0.605,0.52104
108,,0.08,0.68248,0.12399,1.0,1.0,1.0,0.6,0.49836
109,,0.05,0.6598,0.11899,1.0,1.0,1.0,0.595,0.47568
110,,0.02,0.63712,0.11399,1.0,1.0,1.0,0.59,0.453
111,,-0.01,0.61444,0.10899,1.0,1.0,1.0,0.585,0.43032
112,1,1.0,0.61176,0.12399,1.0,1.0,1.0,0.6,0.42764
113,,0.97,0.58908,0.11899,1.0,1.0,1.0,0.595,0.40496
114,,0.94,0.5664,0.11399,1.0,1.0,1.0,0.59,0.38228
115,,0.91,0.54372,0.10899,1.0,1.0,1.0,0.585,0.3596
116,,0.88,0.52104,0.10399,1.0,1.0,1.0,0.58,0.33692
117,,0.85,0.49836,0.09899,1.0,1.0,1.0,0.575,0.31424
118,,0.82,0.47568,0.09399,1.0,1.0,1.0,0.57,0.29156
119,,0.79,0.453,0.08899,1.0,1.0,1.0,0.565,0.26888
120,,0.76,0.43032,0.08399,1.0,1.0,1.0,0.56,0.2462
121,,0.73,0.40764,0.07899,1.0,1.0,1.0,0.555,0.22352
122,,0.7,0.38496,0.07399,1.0,1.0,1.0,0.55,0.20084
123,,0.67,0.36228,0.06899,1.0,1.0,1.0,0.545,0.17816
124,,0.64,0.3396,0.06399,1.0,1.0,1.0,0.54,0.15548
125,,0.61,0.31692,0.05899,1.0,1.0,1.0,0.535,0.1328
126,,0.58,0.29424,0.05399,1.0,1.0,1.0,0.53,0.11012
127,,0.55,0.27156,0.04899,1.0,1.0,1.0,0.525,0.08744
128,,0.52,0.24888,0.04399,1.0,1.0,1.0,0.52,0.06476
129,,0.49,0.2262,0.03899,1.0,1.0,1.0,0.515,0.04208
130,,0.46,0.20352,0.03399,1.0,1.0,1.0,0.51,0.0194
131,,0.43,0.18084,0.02899,1.0,1.0,1.0,0.505,-0.00328
132,8,0.42,0.17816,0.04399,1.0,1.0,1.0,0.52,1.0
133,,0.39,0.15548,0.03899,1.0,1.0,1.0,0.515,0.97732
134,,0.36,0.1328,0.03399,1.0,1.0,1.0,0.51,0.95464
135,,0.33,0.11012,0.02899,1.0,1.0,1.0,0.505,0.93196
136,,0.3,0.08744,0.02399,1.0,1.0,1.0,0.5,0.90928
137,,0.27,0.06476,0.01899,1.0,1.0,1.0,0.495,0.8866
138,,0.24,0.04208,0.01399,1.0,1.0,1.0,0.49,0.86392
139,,0.21,0.0194,0.00899,1.0,1.0,1.0,0.485,0.84124
140,,0.18,-0.00328,0.00399,1.0,1.0,1.0,0.48,0.81856
141,2,0.17,1.0,0.01899,1.0,1.0,1.0,0.495,0.81588
142,,0.14,0.97732,0.01399,1.0,1.0,1.0,0.49,0.7932
143,,0.11,0.95464,0.00899,1.0,1.0,1.0,0.485,0.77052
144,,0.08,0.93196,0.00399,1.0,1.0,1.0,0.48,0.74784
145,,0.05,0.90928,-0.00101,1.0,1.0,1.0,0.475,0.72516
146,3,0.04,0.9066,1.0,1.0,1.0,1.0,0.49,0.72248
147,,0.01,0.88392,0.995,1.0,1.0,1.0,0.485,0.6998
148,,-0.02,0.86124,0.99,1.0,1.0,1.0,0.48,0.67712
149,1,1.0,0.85856,1.0,1.0,1.0,1.0,0.495,0.67444
150,,0.97,0.83588,0.995,1.0,1.0,1.0,0.49,0.65176
151,,0.94,0.8132,0.99,1.0,1.0,1.0,0.485,0.62908
152,,0.91,0.79052,0.985,1.0,1.0,1.0,0.48,0.6064
153,,0.88,0.76784,0.98,1.0,1.0,1.0,0.475,0.58372
154,,0.85,0.74516,0.975,1.0,1.0,1.0,0.47,0.56104
